User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Corporate Shiksha,CorporatShiksha,2017-12-01,insightful perspective from at the 2nd edition of on in by 8 8,0.0,8.0,8.0
FMC Corporation,FMCCorp,2017-12-13,insightful perspective from yagnesh bhatt hr manager fmc india at the 2nd edition of on in mumbai by spjainglobal 3,0.0,0.0,3.0
Maximum Pest Control Services,maxipestcontrol,2019-03-02,institutional investor sentiment about fmc corp nysefmc increased thorold news thorold news,0.0,0.0,0.0
REurope,reurope_stock,2019-04-15,institutional investors are betting on fmc corp fmc,0.0,0.0,0.0
Money Making Articles Hot Stuff,mmahotstuff1,2018-11-17,institutional investors are crazy about fmc corp fmc,0.0,0.0,0.0
WhatsOnThorold,whatsonthorold2,2019-01-24,institutional investors are dumping fmc corp fmc,0.0,0.0,0.0
REurope,reurope_stock,2019-01-19,institutional investors lead shift in fmc corp fmc sentiment,0.0,0.0,0.0
The Casual Smart,The_CasualSmart,2018-11-17,institutional investors love fmc corp fmc,0.0,0.0,0.0
InterCooler,intercooleronli,2020-05-16,integrated advisors network llc buys 416 shares of fmc corp fmc,0.0,0.0,0.0
InterCooler,intercooleronli,2020-02-23,integrated advisors network llc buys shares of 3781 fmc corp fmc,0.0,0.0,0.0
Raju Kapoor,rajukap,2020-08-20,integrated crop nutrition is the need of the hour join in promoting the right for among in during its week long campaign 3 9,0.0,3.0,9.0
Pramod Thota,pramod_thota,2019-08-03,integrating and advancing women is an absolute must across all countries and companies and india has to do better we at are on an incredible journey of di in asia pacific thanks to mckinsey global institute aug 3 2019 heres how ceos can further accelerate the integration of women in the workplace 1 3 16,1.0,3.0,16.0
FMC Corporation,FMCCorp,2017-12-20,interested in funding to get to and fmc corporation are partnering to offer scholarships to help participants get there learn more here 3 5,0.0,3.0,5.0
lithiumforum,lithiumforum,2018-01-29,interesting statements of at showing high importance of in anodes of next generation solid state 4,0.0,0.0,4.0
FMC Corporation,FMCCorp,2022-02-09,introducing a series about six women around asia pacific who are changing the way we think about manufacturing look for their stories over the next few weeks 1 3,0.0,1.0,3.0
Spudman Magazine,SpudmanMag,2018-03-07,introducing fmc spud science looking for answers to your potatogrowing questions in the first column read what dr joseph reed has to say about preventing controlling wireworm infestations read more sponsored by,0.0,0.0,0.0
The Markets Daily,TheMarketsDaily,2018-03-07,invictus rg takes 31500 position in fmc corp fmc,0.0,0.0,0.0
Emily Hersh,LithiumPodcast,2019-02-08,invitation if you are a shareholder of or the would be delighted to host ceo paul graves or coo tom schneberger i ask to provide character witness for s decorum joe lowry feb 8 2019 congrats lthm for record production in in 2018 with 173k mt of carbonate 215k mt lce when licl is included although your lce output is still less than half of the average big 4 producer your small increase is progress the champagne is in an ice glass 4,0.0,0.0,4.0
REurope,reurope_stock,2018-11-14,is buckingham research positive on shares of fmc corp fmc,0.0,0.0,0.0
Money Making Articles Hot Stuff,mmahotstuff1,2018-11-14,is fmc corp fmc a sell what does buckingham research think,0.0,0.0,0.0
BZ WEEKLY,bzweekly,2018-05-14,is fmc corp fmc worth your time and dime following a goldman sachs upgrade,0.0,0.0,0.0
USA News Group,USANewsGroup,2018-10-23,is fmc corp nysefmc stock set to boom from lithium 1,1.0,0.0,0.0
Rocketnews,Rocketnews1,2018-08-20,is fmc corporation a buy fmc lithium will become livent corp after separating leaving fmc corp to focus on agricultural solutions,0.0,0.0,0.0
FMC Corporation,FMCCorp,2020-12-21,is organic farming more sustainable than conventional farming fmcs director of corporate sustainability linda froelich discusses the importance of each and the future of farming in our 2019 sustainability report 1 3,0.0,1.0,3.0
Javier Preciado Patiño,jpreciadopatino,2019-01-16,it could be of your interest efarm news ar jan 15 2019 argentina to ban the butyric esters of 24d herbicide 1,0.0,0.0,1.0
"#CPC can't have my name",CometsMum,2019-06-12,it is possible to make with honour and integrity trillion drops corp after accusations of serious ethical violations,0.0,0.0,0.0
Raju Kapoor,rajukap,2022-05-01,it was a great pleasure interacting with the young future of at college of agribusiness management gb pant university as india team engages with across to motivate them about careers in sector ravi annavarapu and 9 others 3 26,0.0,3.0,26.0
Thunderstruck Ag,ThunderstruckAg,2020-06-27,it was a pleasure roseland with the support of our sponsors speakers and our fellow exhibitors thanks to for the recap full video 5 14,0.0,5.0,14.0
FMC Corporation,FMCCorp,2019-11-08,it was an honor to be the conferences lead partner and sponsor we also want to thank linda froelich fmcs global sustainability director and subarna malakar fmcs director and global diversity inclusion officer for participating as the panel moderator and keynote speakers businessenvironment nov 8 2019 a huge thank you to all of our sponsers for helping us put on an amazing 12th annual conference focusing on the check our feed for updates from yesterday 3 7,0.0,3.0,7.0
Brandywine Realty Trust,BrandywineRlty,2020-04-13,it was an honor to partner with pierre brondeau to help execute s mission and redefine the philadelphia skyline inquirercom pierre brondeau who put fmc on the world map and the philly skyline is moving on exit interview with pierre brondeau who remade fmc as the one big nongmo pesticide maker and put it on phillys skyline 2 3,0.0,2.0,3.0
Raju Kapoor,rajukap,2021-07-27,it was great listening to at the un food system summit 2021 today at bethwyn todd and 2 others 3 17,0.0,3.0,17.0
Raju Kapoor,rajukap,2021-03-22,it was indeed an honor to receive the award on behalf of the unstoppable india team fmc has demonstrated how challenges can be converted into an opportunities to build an interconnected mutually beneficial ecosystem of stakeholders for creating sharedvalue dr mansukh mandaviya and 6 others fmc apac mar 22 2021 has been recognised as the digital and technologyenabled company at the chemicals and petrochemicals awards 2021 in india fmc won the award for promoting of the value chain from level interaction to distributor and retailer engagement 1 6,1.0,0.0,6.0
Display Graphics - Exhibitions Worldwide,DisplayGraphic2,2021-11-25,its a busy week for this week and a busy week for us building them stands this one is for the in east of england showground in peterborough have a great show guys 1,0.0,1.0,0.0
FMC Corporation,FMCCorp,2018-08-06,its a common misconception that farmers douse their crops with pesticides check out the article for more detail 4 10,0.0,4.0,10.0
Chromatography Forum,ChromForumDV,2019-05-24,its almost your last chance register today at to hear two women scientists speak from on 529 1,0.0,1.0,0.0
FMC Corporation,FMCCorp,2018-12-07,its always a pleasure to host indiana ffa dec 3 2018 we had an incredible day today thank you to at the indian trails location and we appreciate all your support we then stopped at the national ffa center for a tour 10,0.0,0.0,10.0
FMC Corporation,FMCCorp,2019-07-20,its always a pleasure to participate in these educative panels with 3,0.0,0.0,3.0
FMC Corporation,FMCCorp,2019-06-19,its always great to see our friends come out to our field days 2 8,0.0,2.0,8.0
FMC Corporation,FMCCorp,2019-08-19,its and we love a good crop shot share your photo from the field and dont forget to tag 4 8,0.0,4.0,8.0
Bethwyn Todd,BethwynTodd,2022-06-01,its been an incredible honour to serve as apac president and lead an amazing team who inspire me every day i wish great success and a truly rewarding experience as he takes the reins of this dynamic business fmc apac jun 1 2022 fmc has announced that effective july 1 will be president of fmc asia pacific he takes over from who will be missed by all of us in apac more details about this transition here 2 16,2.0,0.0,16.0
Indiana FFA,IndianaFFA,2021-01-28,its cold these days here in indiana thank you for keeping us warm as we continue to serve ffa members across the state these jackets are amazing and we appreciate your support 5,0.0,0.0,5.0
FMC Corporation,FMCCorp,2020-10-01,its inclusion month at fmc at fmc we encourage you to its not only a tagline its a mindset we encourage our employees to embrace personally and professionally 8,0.0,0.0,8.0
Schuylkill Banks,SchuylkillBanks,2019-08-01,its more fun to watch movies riverside so gather your friends go to grays ferry crescent tonights movie is green book starts 830pm get there early for free snacks a chance to win gift cards thanks to our sponsors 3,0.0,0.0,3.0
Heidi Gooden,gooden_heidi,2022-05-24,its not all about the ryegrass overwatch providing good alternative rotational control over wild oats radish 3 28,0.0,3.0,28.0
"Bruce Kamich, CMT",BruceKamich,2021-08-09,its not quite growing season for fmc corp via realmoneythestreetcom its not quite growing season for fmc corp the charts look bearish for this agriculture science company 4 4,0.0,4.0,4.0
FMC Corporation,FMCCorp,2019-09-26,its not too late to stop by our booth at agri malaysia we hope to see you there saurin sep 26 2019 come and visit us at agriculture malaysia expo until saturday 5,0.0,0.0,5.0
FMC Corporation,FMCCorp,2018-12-03,its starting now join the webcast 1,0.0,0.0,1.0
Sarah Daily,SarahDaily2,2019-05-31,its that time of year again are ready in south texas provided season long disease control and helped these babies come on beautifully 10,0.0,0.0,10.0
United Fresh,UnitedFresh,2020-03-04,its the home stretch of our all roads lead to san diego tour join us thursday for a luncheon in la hosted by final stop is friday where well host a happy hour in san diego thanks to for sponsoring 1,0.0,0.0,1.0
3 Plots Challenge,3PlotsChallenge,2018-04-18,its time to get in the saddle join the 3 plots challenge a fourday charity cycle ride through and in aid of get more info here 1 21 22,1.0,21.0,22.0
3 Plots Challenge,3PlotsChallenge,2018-05-09,its time to get in the saddle join the 3 plots challenge a fourday charity cycle ride through and in aid of get more info here 1 8 13,1.0,8.0,13.0
FMC Corporation,FMCCorp,2019-07-26,its which hopefully means that you get to enjoy the sunshine and spend more time outdoors as you do so dont forget to manage 2 12,0.0,2.0,12.0
Maximum Pest Control Services,maxipestcontrol,2020-01-29,jaffetilchin investment partners llc has 32700 stock position in fmc corp nysefmc slater sentinel,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2018-08-16,janney montgomery scott llc has 441 million position in fmc corp fmc,0.0,0.0,0.0
Storm Investor,storminvestor,2018-11-12,jefferies financial group analysts cut earnings estimates for fmc corp fmc,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2020-08-14,jefferies financial group analysts lift earnings estimates for fmc corp fmc,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2020-05-20,jefferies financial group brokers increase earnings estimates for fmc corp fmc,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2019-06-13,jefferies financial group brokers reduce earnings estimates for fmc corp fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2019-06-12,jefferies financial group comments on fmc corps fy2021 earnings fmc,0.0,0.0,0.0
Community Financial,CFinancialNews,2020-02-10,jefferies financial group comments on fmc corps q1 2020 earnings fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2019-06-12,jefferies financial group comments on fmc corps q2 2019 earnings fmc,0.0,0.0,0.0
US Banking News,AmericanBanking,2018-08-06,jefferies financial group equities analysts cut earnings estimates for fmc corp fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2019-02-15,jefferies financial group equities analysts reduce earnings estimates for fmc corp fmc,0.0,0.0,0.0
Watchlist News,WatchlistN,2020-08-13,jefferies financial group research analysts boost earnings estimates for fmc corp fmc,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2018-11-11,jefferies financial group weighs in on fmc corps fy2018 earnings fmc,0.0,0.0,0.0
Storm Investor,storminvestor,2020-08-15,jefferies financial group weighs in on fmc corps fy2020 earnings fmc,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2018-12-07,jefferies financial group weighs in on fmc corps fy2021 earnings fmc,0.0,0.0,0.0
Transcript Daily,TranscriptDaily,2020-02-12,jefferies financial group weighs in on fmc corps q1 2020 earnings fmc,0.0,0.0,0.0
Ticker Report,TickerReport,2020-05-16,jefferies financial group weighs in on fmc corps q3 2020 earnings fmc,0.0,0.0,0.0
US Banking News,AmericanBanking,2018-03-12,jefferies group llc sells 8650 shares of fmc corp fmc,0.0,0.0,0.0
kreviewer,kreviewer1,2019-03-22,jefferies have price objective 112 on fmc corp fmc analysts maintain firms buy rating,0.0,0.0,0.0
kreviewer,kreviewer1,2019-03-22,jefferies have pt 112 on fmc corp fmc equity analysts maintain firms buy rating,0.0,0.0,0.0
18d.Media,18dMedia,2018-08-08,jim cramer weighs in on canopy growth fmc corp vivint solar and more 1,0.0,1.0,0.0
FMC Corporation,FMCCorp,2020-09-01,joao ruiz is a coffee grower and owner of grupo ruiz coffees brazil and a valued customer of fmc read his interview in our 2019 sustainability voices and learn about his journey into agriculture 1 5,0.0,1.0,5.0
Daybook,DaybookJobs,2018-08-15,job opportunity fmc corporation seeks a government affairs director based in philadelphia,0.0,0.0,0.0
⚘ Plant Lady,tinatheplantdoc,2022-02-16,job opportunity we are looking for a product development manager to work with insecticides please share jobsfmccom product development manager product development manager 3 2,0.0,3.0,2.0
InterCooler,intercooleronli,2019-02-06,johanson financial advisors inc has 27400 holdings in fmc corp fmc,0.0,0.0,0.0
Ag Retailers Assoc.,AgRetailers,2021-11-17,join ara by recognizing some of our diamond sponsors for the conference expo their support makes possible as we gather in san antonio international raw materials and 2 4,0.0,2.0,4.0
FMC Corporation,FMCCorp,2019-04-08,join fmcs big climb philly team by going to and searching fmc corp to support cutting edge research projects in the most promising areas of cancer research 1 6,0.0,1.0,6.0
AgCareers.com,AgCareers,2018-11-26,join next summer in the prairies region of canada as provide sales service and research support to region apply now,0.0,0.0,0.0
PMP Magazine,PMP_magazine,2022-03-10,join presenter brian mount on march 31st at 1pm est register here to watch live or on demand by,0.0,0.0,0.0
FMC Corporation,FMCCorp,2019-12-03,join randy koenen in episode 9 of fmcs row crops podcast where he discusses the upcoming 2020 winter wheat season 2,0.0,0.0,2.0
3 Plots Challenge,3PlotsChallenge,2018-05-08,join the 3 plots challenge a fourday charity cycle ride through and in aid of get more info here 1 2,0.0,1.0,2.0
DowPharma,DowPharma,2018-04-19,join us at booth 1019 as we unite under one name with and to showcase our combined industry expertise and solutions 2 4,0.0,2.0,4.0
Farm Babe,thefarmbabe,2020-01-22,just a few farmer selfies after and my talk at the mn ag expo today thank you great turnout 2 4 32,2.0,4.0,32.0
Reuters Business,ReutersBiz,2018-09-05,just in fmc corp shares up about 3 percent premarket after reports that albemarle eyes buying fmcs lithium operations if its ipo stumbles 1 1 2,1.0,1.0,2.0
OnRamp Agriculture,OnRampAg,2021-05-27,just releasedthe 2021 x onramp agriculture cvc insights report huge thank you to for your participation click below to download the report 2 2,0.0,2.0,2.0
Potato Review,ReviewPotato,2019-04-04,just returned from eic in denmark home to agricultural sciences company fmc where i gained some interesting insights into the future of biologicals and fmcs current work which i look forward to sharing in the next edition thanks to my hosts 1 6,0.0,1.0,6.0
Jim Cramer,jimcramer,2018-05-04,kamich fmc corp gets a lift from a quantitative buy recommendation realmoneythestreetcom fmc corp fmc gets a lift from a quantitative buy recommendation turning up how do the charts and technical indicators look today 1 3 15,1.0,3.0,15.0
FMC Corporation,FMCCorp,2020-02-20,kangaroo island lost nearly 60 of its vegetation and approximately 25 of its 400 ligurian honeybee hives to help the area recover we will support the south australian apiarist association saa you can support the organization at gofundmecom sa apiarist assoc ki beekeepers bushfire relief organized by south australian apiarist association kangaroo island beekeepers have been devastated by the most s south australian apiarist association needs your support for sa apiarist assoc ki beekeepers bushfire relief 4,0.0,0.0,4.0
FMC Corporation,FMCCorp,2019-08-05,kathleen sheltonvice president and chief technical officer for fmc sat down with the american chemical society to talk about her career and journey to her leadership role in the agriculture industry read the article here 3 15,0.0,3.0,15.0
InterCooler,intercooleronli,2019-02-07,kbc group nv sells 60378 shares of fmc corp fmc,0.0,0.0,0.0
FMC Corporation,FMCCorp,2018-11-20,keep these in mind during your travels pa department of transportation nov 19 2018 penndot wants to help make your travel on state roadways as painless as possible check out our website to plan your travel also remember to never drive impaired dont drive distracted learn more 4,0.0,0.0,4.0
FMC Corporation,FMCCorp,2018-07-11,keeping plants looking this goodits in our nature 5 9,0.0,5.0,9.0
FMC Corporation,FMCCorp,2020-03-25,keeping your family safe and healthy during this time is critical covid19 may not have the same effects on younger people as it would an older relative take a look at the ways to protect your family during this time from 2 10,0.0,2.0,10.0
College of Science at RIT,RITscience,2019-11-05,kenneth hughes staff associate investigator at was a recipient of the 2019 acs technical achievements in organic chemistry taoc award the taoc award recognizes outstanding contributions to the field of organic from accomplished chemists 1,0.0,0.0,1.0
Craig Altmann Sales & Marketing Mgr AGF Seeds,altmann_craig,2018-07-25,kent hair presenting at streatham branch lake bolac site expected 2021 release new active group q root and shoot activity mid range solubility showing some bleaching with no yield penalty to date good compatibility good synergy with some triazines,0.0,0.0,0.0
InterCooler,intercooleronli,2019-04-25,kentucky retirement systems has 43300 holdings in fmc corp fmc,0.0,0.0,0.0
InterCooler,intercooleronli,2020-09-03,kentucky retirement systems insurance trust fund makes new investment in fmc corp fmc,0.0,0.0,0.0
Potato Review,ReviewPotato,2022-06-17,key nutrients for tuber bulking dont overlook them says specialist 1,0.0,1.0,0.0
Stock Market Intellects,smintellects,2019-02-14,keybanc cuts fmc corp nysefmc target price to 10500,0.0,0.0,0.0
Stock Market Intellects,smintellects,2019-04-12,keybanc cuts fmc corp nysefmc target price to 9500,0.0,0.0,0.0
Investing.com News,newsinvesting,2020-07-13,keybanc stick to their buy rating for fmc corp,0.0,0.0,0.0
Transcript Daily,TranscriptDaily,2018-02-26,keybank national association oh lowers stake in fmc corp fmc,0.0,0.0,0.0
Dakota Financial,dakotafinancial,2018-02-16,keycorp comments on fmc corps q1 2018 earnings fmc,0.0,0.0,0.0
Dakota Financial,dakotafinancial,2019-05-11,keycorp comments on fmc corps q2 2019 earnings fmc,0.0,0.0,0.0
PestControlProsCA,pestcontrolprof,2019-04-08,keynote panelists at the 2019 croplife america and rise regulatory conference included from left amy oshea fmc corp karen larson clarke mosquito and danesha seth carley north carolina state university center of excellence for regulatory science in agriculture photo,0.0,0.0,0.0
Landscape Management,LandscapeMgmt,2022-05-05,kick off the busy season with up to 2x rebates on 21 top products exclusively for true champions qualifying members are also entered to win a 100 gas card sign up for free to save today,0.0,0.0,0.0
Motion Recruitment,MotionStaffing,2021-05-26,kicking off s webinar featuring and experts from and see our last tweet to join 1,0.0,1.0,0.0
Dr. Frank Wong,turfpathology,2019-07-16,kinda like starsky hutch but w a lot more regulatory legislative issues slightly fewer car chases one of the best parts of being active in rise is getting to work w industry rockstars like past rac chair to get done 2 14,0.0,2.0,14.0
Money Making Articles Hot Stuff,mmahotstuff1,2018-11-04,king luther capital management corp has upped fmc corp fmc stake by 617 million stock price declined,0.0,0.0,0.0
Money Making Articles Hot Stuff,mmahotstuff1,2019-04-17,king luther capital management corp increases position in fmc corp fmc,0.0,0.0,0.0
James Sikes,wosaikeneriki,2017-12-26,king luther capital management corp lowered its fmc corp fmc holding by 966 million,0.0,0.0,0.0
REurope,reurope_stock,2019-04-06,king luther capital management corp upped fmc corp fmc holding by 782 million,0.0,0.0,0.0
FMC Corporation,FMCCorp,2018-07-13,know what youre up against 3 7,0.0,3.0,7.0
FMC Corporation,FMCCorp,2018-09-15,know your enemy,0.0,0.0,0.0
Global Delaware,DelawareGlobal,2020-03-30,kudos to international giant which employs more than 550 at its site for contributing 16500 to and four other area hospitals to help fight 1 8,0.0,1.0,8.0
Palestra Girl,PalestraGirl,2019-12-23,kudos to liberty one building and for going green last night for the eagles and as always boo 3,0.0,0.0,3.0
Delaware Prosperity Partnership @choosedelaware,Delaware Prosperity Partnership choosedelaware,2020-03-30,kudos to located in philadelphia and for contributing 16500 n95 and other to and four other area hospitals to help healthcare workers fight 2 11,0.0,2.0,11.0
AG am in Kansas,AGaminKansas,2019-10-01,kyle is at ksus rossville research site with gail stratman from talking about exciting new technology to treat plant disease earlier in the season,0.0,0.0,0.0
LEFEVRE,michelelefevre1,2020-04-06,la recherche sur march de chitosan hcl impact de covid19 20202026 fmc corp kitozyme heppe medical chitosan lushen bioengineering,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2018-07-29,ladenburg thalmann financial services inc acquires 2545 shares of fmc corp fmc,0.0,0.0,0.0
The Lincolnian,ThisLincolnian,2018-02-13,lapides asset management llc sells 13400 shares of fmc corp fmc,0.0,0.0,0.0
REurope,reurope_stock,2019-02-15,larry robbinss glenview capital management fmc corp position decreased,0.0,0.0,0.0
Money Making Articles Hot Stuff,mmahotstuff1,2019-02-15,larry robbinss glenview capital management fmc corp reports decreased stake,0.0,0.0,0.0
WhatsOnThorold,whatsonthorold2,2019-02-15,larry robbinss glenview capital management sold more fmc corp shares,0.0,0.0,0.0
FMC Corporation,FMCCorp,2019-05-23,last night fmc chairman and ceo pierre brondeau received the 2019 international palladium medal for his contributions to the chemical industry at a dinner in his honor in new york city read more about the award 2 9 26,2.0,9.0,26.0
Schuylkill Banks,SchuylkillBanks,2019-09-05,last outdoor movie night for the season is tonight fantastic mr fox starts at sunset get there early for riverboat tours at 530pm 7pm free snacks a chance to win gift cards from thanks to our sponsors 3 4,0.0,3.0,4.0
FMC Corporation,FMCCorp,2019-11-18,last week fmc earned the prestigious award for best new biological product biopesticide this award reflects the hard work that our rd team has put into growing our biologicals portfolio 6 15,0.0,6.0,15.0
FMC Corporation,FMCCorp,2021-06-11,last week fmc welcomed schuyler bailar the first openly transgender athlete to compete in any sport on an ncaa division 1 mens team to share his inspiring story of resilience and staying true to himself with fmc employees in celebration of pride month 1 3 7,1.0,3.0,7.0
"Chris Rouse, PhD",crouse579,2019-10-07,last week the team and i had an amazing opportunity to brainstorm some new ideas for partnering with the franklin institute we had a great time and look forward to the future working with these excellent scientists and communicators,0.0,0.0,0.0
FMC Corporation,FMCCorp,2021-10-13,last year our asia pacific team created a music video for fmcs inclusion month this year they made a remix check it out now youtubecom apac inclusion month music video remix check out our asia pacific teams remix to last years inclusion month music video 2 5,0.0,2.0,5.0
Bart Reed,mountainview999,2018-01-23,last years 2017 zacks top 10 stocks portfolio produced doubledigit winners including fmc corp this company is worth picking up on this dip recent increased in production in industry should not force prices down due 2 increasing demand fmc basfy a spec tti r my 1 1,0.0,1.0,1.0
Community Financial,CFinancialNews,2018-03-11,lazard asset management llc acquires shares of 32297 fmc corp fmc,0.0,0.0,0.0
Enterprise Leader,EnterpriseLeade,2018-03-26,lazard asset management llc purchases shares of 32297 fmc corp fmc,0.0,0.0,0.0
CHS Agronomy,CHSAgronomy,2018-05-22,leaders of infurrow technology lift on twitter follow the lift partners on twitter via in the furrow blog,0.0,0.0,0.0
FMC Corporation,FMCCorp,2019-08-09,leadership in action saurin aug 9 2019 thank you for launching farmers learning center in philippine growing agriculture sustainably with innovative products 1 8,0.0,1.0,8.0
FMC Corporation,FMCCorp,2019-03-07,leading up to international womens day take a look here at one of s featured women in agriculture 4 10,0.0,4.0,10.0
FMC Corporation,FMCCorp,2018-08-02,learn about crop covering and the ways in which it of nourishes our soil 1 5,0.0,1.0,5.0
DESCA,DescaDelaware,2021-02-04,learn about network w companies and individuals that are developing manufacturing products of the future meet the speakers from research to business discussion dpp,0.0,0.0,0.0
Agri-Trade,agritradetoday,2017-10-31,learn about our winners for via thanks also to sponsor 1,0.0,1.0,0.0
DESCA,DescaDelaware,2021-02-19,learn about the evolving talent and skills needs of todays companies and consider the best options for you once you graduate meet the speaker jess stinson 1 3,0.0,1.0,3.0
savita,savita10067744,2018-06-04,learn detail the biostimulants market overview trends and industry growth analysis research report read more,0.0,0.0,0.0
FMC Corporation,FMCCorp,2018-08-08,learn how biotechnology helps feed the world here 3 5,0.0,3.0,5.0
FMC Corporation,FMCCorp,2018-09-01,learn how pests and diseases affect the worlds food supply and the role of 1 1,0.0,1.0,1.0
FMC Corporation,FMCCorp,2018-08-16,learn how the latest agricultural innovations are 3,0.0,0.0,3.0
FMC Corporation,FMCCorp,2018-07-25,learn how to stop crop disease in its tracks 1 3,0.0,1.0,3.0
The Equity,TheEquityCoop,2021-03-02,learn more about an exciting new product from at resource center,0.0,0.0,0.0
CropLife International,CropLifeIntl,2021-11-08,learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security biodiversity soil health 1 6,0.0,1.0,6.0
CropLife International,CropLifeIntl,2022-02-02,learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security biodiversity soil health 1 8,1.0,0.0,8.0
CropLife International,CropLifeIntl,2021-11-01,learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security biodiversity soil health 1 9,1.0,0.0,9.0
CropLife International,CropLifeIntl,2021-11-30,learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security biodiversity soil health 2 7,0.0,2.0,7.0
CropLife International,CropLifeIntl,2021-10-28,learn more about how plant science innovation promotes a sustainable food system as we showcase the important work our industry is doing to improve food security biodiversity soil health 3 5 11,3.0,5.0,11.0
FMC Corporation,FMCCorp,2019-01-28,learn more about lucento fungicide our brand new crop solution product fmc ag us jan 23 2019 lucento fungicide encompasses two separate modes of action delivering broadspectrum disease efficacy resistance management plant mobility and residual control learn more about this new crop solution at 2 7,0.0,2.0,7.0
FMC Corporation,FMCCorp,2018-01-08,learn new strategies for managing corn rootworm resistance register for this fmcsponsored american society of agronomy webinar at,0.0,0.0,0.0
FMC Corporation,FMCCorp,2021-07-28,learn some great tips here from fmcs product development manager rakim turnipseed landscape management jul 21 2021 experts from and explain how lawn care operators can effectively control fire ants in turf read their tips here photo qualipro 2 4,0.0,2.0,4.0
FMC Corporation,FMCCorp,2018-11-26,learn the benefits of digital ag tools with chs agronomy nov 24 2018 4 benefits of digital agriculture tools retailers and growers are utilizing digital agriculture tools as part of their precision agriculture strategies to enhance the farming process via in the furrow blog,0.0,0.0,0.0
Trent Pawlick,BiggyT1973,2018-10-16,learning the tricks of twitter with 2,0.0,0.0,2.0
Amit Rajan,arpit971,2021-07-07,legal attorney trying to make out the next move of dream 11 the skin doctor jul 7 2021 caption it 2 1 7,2.0,1.0,7.0
Black Growers,NBGC100,2017-12-05,less than a week out from annual meeting growers landowners ag professionals coming together in mississippi bunge great american insurance more 2 2 7,2.0,2.0,7.0
Farming Smarter,FarmingSmarter,2019-06-06,lethbridge plot hop now you on the way 1 4,0.0,1.0,4.0
CropLifeIndia,CropLifeIndia,2020-04-05,lets beat the darkness with bright light of unity 5th april 9 pm 9 minute 1 2 5,1.0,2.0,5.0
FMC Corporation,FMCCorp,2019-10-25,lets get trending and get the top spot this year bizbashcom most innovative meetings 2018 national ffa convention expo a dedicated space introduced students to agriculture business and technology 2,0.0,0.0,2.0
InterCooler,intercooleronli,2020-08-31,lido advisors llc purchases shares of 2063 fmc corp fmc,0.0,0.0,0.0
CHS Agronomy,CHSAgronomy,2020-04-06,lift partner shares how their new insecticidefungicide ethos xb protects against and 2,0.0,0.0,2.0
CHS Agronomy,CHSAgronomy,2020-02-07,lift welcomes as a new partner learn more about fmc and their technologies 1 5,0.0,1.0,5.0
FMC Corporation,FMCCorp,2019-05-11,like pesticide development pesticide packaging is based on continuous innovation pesticidefactsorg innovating for safety in pesticide packaging pesticide facts learn about the continuous innovation and development of pesticide packaging to ensure safety for farmers and the environment 6 12,0.0,6.0,12.0
Penn LPS,PennLPS,2020-09-02,linda froelich global director at brings deep expertise in the agriculture industry to her new master of environmental studies course,0.0,0.0,0.0
Penn LPS,PennLPS,2020-09-03,linda froelich global director at brings deep expertise in the agriculture industry to her new master of environmental studies course 2 2,0.0,2.0,2.0
American Chemical Society,AmerChemSociety,2020-07-08,linda w froelich s director of corporate discusses how the company evaluates existing and potential rd projects through the lens of sustainability 1 3,0.0,1.0,3.0
FMC Corporation,FMCCorp,2019-03-30,lisa has been a mentor for many at fmc taking the time demonstrate ways to be a leader while maintaining a worklife balance 1 4,0.0,1.0,4.0
FMC Corporation,FMCCorp,2019-03-18,lisa hoffman is a strong advocate for datadriven decision making she has helped the discovery biology team improve bioassay data quality and championed rigorous metaanalysis of field data to ensure robust decision making 1 7,0.0,1.0,7.0
FMC Corporation,FMCCorp,2019-03-31,lisa hoffman one of 130 stem award nominees from 101 different companies see all of the here 3,0.0,0.0,3.0
Ag Retailers Assoc.,AgRetailers,2019-12-16,listen to an interview with ara conference expo keynote speaker pierre brondeau to hear his take on innovation in the industry 1,0.0,0.0,1.0
FMC Corporation,FMCCorp,2017-11-13,listen to fmc north america business development manager mike krull discuss the fmc dupont integration from the national association of farm broadcasters convention 3 6,0.0,3.0,6.0
FMC Corporation,FMCCorp,2017-12-07,listen to our own lisa homer live from national association of farm broadcasting trade talk discuss fmcs freedom pass the program has four distinct pillars agronomic rewards product financing performance assurances and application innovations 1 1 8,1.0,1.0,8.0
