User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T23:10:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 14, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
Hannah Brininger,@hannahbrin,2021-08-13T22:48:45.000Z,"Hannah Brininger
@hannahbrin
·
Aug 14, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-13, is 56.77.",,,
Alexandra Mason,@AlexandrMason88,2021-08-13T22:44:11.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 14, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-13, is 56.77.",,,
Elise Lofgren,@eliselofgr,2021-08-13T22:33:39.000Z,"Elise Lofgren
@eliselofgr
·
Aug 14, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-13, is 56.77.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T18:50:49.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T18:40:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
The Dive Feed,@TheDeepDiveFeed,2021-08-13T12:47:10.000Z,"The Dive Feed
@TheDeepDiveFeed
·
Aug 13, 2021U.S. oil major Exxon Mobil Corp, along with Chevron Corp, is seeking to bulk up in the burgeoning renewable fuels space by finding ways to make such products at existing facilities, sources familiar with the efforts said.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T12:30:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T05:20:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
a,@amelieblack22,2021-08-13T04:55:24.000Z,"a
@amelieblack22
·
Aug 13, 2021i want to grow old with the loml but apparently ExxonMobil Corp., USA wants to make money
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-13T02:50:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 13, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
BSMARKER,@bs_marker,2021-08-13T02:00:08.000Z,"BSMARKER
@bs_marker
·
Aug 13, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil (XOM) falls 0.23% on Moderate Volume August 12 - http://Equities.com
https://equities.com/news/exxon-mobil-xom-falls-0-23-on-moderate-volume-august-12…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
Hannah Brininger,@hannahbrin,2021-08-12T22:48:45.000Z,"Hannah Brininger
@hannahbrin
·
Aug 13, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-12, is 57.35.",,,
Alexandra Mason,@AlexandrMason88,2021-08-12T22:45:00.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 13, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-12, is 57.35.",,,
Elise Lofgren,@eliselofgr,2021-08-12T22:33:52.000Z,"Elise Lofgren
@eliselofgr
·
Aug 13, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-12, is 57.35.",,,
BSMARKER,@bs_marker,2021-08-12T17:35:10.000Z,"BSMARKER
@bs_marker
·
Aug 12, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
The SDOG ETF: Value Holdings and Defensive Stocks - ETF Trends
https://etftrends.com/etf-building-blocks-channel/the-sdog-etf-value-holdings-and-defensive-stocks/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
TheEmpress,@LeslieFleury9,2021-08-12T05:01:30.000Z,"TheEmpress
@LeslieFleury9
·
Aug 12, 2021Replying to 
@LeslieFleury9
 and 
@sandibachom
Other reporting says $550K...........
Exxon Mobil Corp. lobbyist Keith McCoy listed six Democrats the oil giant saw as key allies to push its legislative agenda in the Senate in a secretly recorded sting video Greenpeace UK published late last month./1",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-12T03:10:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.
1",1,,
BSMARKER,@bs_marker,2021-08-12T02:10:13.000Z,"BSMARKER
@bs_marker
·
Aug 12, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil (XOM) gains 0.29% for August 11 - http://Equities.com
https://equities.com/news/exxon-mobil-xom-gains-0-29-for-august-11…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-12T00:50:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 12, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Hannah Brininger,@hannahbrin,2021-08-11T22:48:52.000Z,"Hannah Brininger
@hannahbrin
·
Aug 12, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-11, is 58.35.",,,
Alexandra Mason,@AlexandrMason88,2021-08-11T22:44:43.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 12, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-11, is 58.35.",,,
Elise Lofgren,@eliselofgr,2021-08-11T22:33:46.000Z,"Elise Lofgren
@eliselofgr
·
Aug 12, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-11, is 58.35.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T21:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
BSMARKER,@bs_marker,2021-08-11T17:45:07.000Z,"BSMARKER
@bs_marker
·
Aug 11, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
The New Infrastructure Bill Is Bullish For America Long Term - Seeking Alpha
https://seekingalpha.com/article/4448135-the-new-infrastructure-bill-is-bullish-for-america-long-term…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
BailoutWatch,@bailoutwatchorg,2021-08-11T17:36:02.000Z,"BailoutWatch
@bailoutwatchorg
·
Aug 11, 2021Exxon Mobil Corp has begun marketing U.S. shale gas properties as it ramps up a long-stalled program that aims to raise billions of dollars to shed unwanted assets and reduce debt taken on last year.

https://reuters.com/business/energy/exclusive-exxon-launches-us-shale-gas-sale-kick-start-stalled-divestitures-2021-08-10/… via 
@Reuters
1",,1,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T16:50:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T12:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T11:00:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T10:50:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T07:40:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
BSMARKER,@bs_marker,2021-08-11T02:20:09.000Z,"BSMARKER
@bs_marker
·
Aug 11, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Exxon Mobil Corporation (NYSE:XOM) - Investors View The Stock Differently Today - Marketing Sentinel
https://marketingsentinel.com/2021/08/10/exxon-mobil-corporation-nysexom-investors-view-the-stock-differently-today/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-11T00:20:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Hannah Brininger,@hannahbrin,2021-08-10T22:48:32.000Z,"Hannah Brininger
@hannahbrin
·
Aug 11, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-10, is 58.18.",,,
Alexandra Mason,@AlexandrMason88,2021-08-10T22:44:15.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 11, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-10, is 58.18.",,,
Elise Lofgren,@eliselofgr,2021-08-10T22:33:56.000Z,"Elise Lofgren
@eliselofgr
·
Aug 11, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-10, is 58.18.",,,
Vijesti.TV |BA|HR|EU|US|,@vijesti_tv,2021-08-10T22:20:32.000Z,"Vijesti.TV |BA|HR|EU|US|
@vijesti_tv
·
Aug 11, 2021HOUSTON, 10. augusta (Reuters) - Exxon Mobil Corp (XOM.N) započeo je s marketingom američkih nekretnina iz škriljca dok pojačava dugo zastojni program čiji je cilj prikupiti milijarde dolara za smanjenje neželjene imovine i smanjenje duga preuzetog  #

https://vijesti.tv/ekskluzivno-exxon-pokrece-americku-prodaju-plina-iz-skriljaca-kako-bi-zapoceo-zaustavljene-prodaje/…",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-10T22:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 11, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-10T21:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 10, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Jesse,@JesseDoctor,2021-08-10T20:08:18.000Z,"Jesse
@JesseDoctor
·
Aug 10, 2021Replying to 
@no_goblins
Saudi Aramco
Gazprom OAO
National Iranian Oil Co
ExxonMobil Corp
Coal India
Petróleos Mexicanos
Russia Coal
Royal Dutch Shell PLC
2
10",2,,10
Podem Dénia,@PodemDenia,2021-08-10T19:17:42.000Z,"Podem Dénia
@PodemDenia
·
Aug 10, 2021Cien empresas son las causantes directas del 71% de las emisiones de co2.
TOP TEN:
China Coal
Saudi Aramco
Gazprom OAO
National Iranian Oil
ExxonMobil Corp
Coal India
Petróleos Mexicanos
Russia Coal
Royal Dutch Shell PLC
China National Petroleum
sostenibilidad.com
100 empresas responsables del 71 % de las emisiones de GEI
Un informe del CDP señala que unas pocas compañías emiten la mayoría de CO2 desde 1988",,,
BailoutWatch,@bailoutwatchorg,2021-08-10T18:25:48.000Z,"BailoutWatch
@bailoutwatchorg
·
Aug 10, 2021Exxon Mobil Corp. was suspended from the Climate Leadership Council, a pro-carbon tax group backed by conservation groups and some of the world’s biggest corporations.

https://bloomberg.com/news/articles/2021-08-06/exxon-mobil-suspended-from-international-conservation-alliance… via 
@climate
 w/ 
@CrowleyKev
 & 
@AriNatter",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-10T18:10:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 10, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Justin Mikulka (@justinmikulka@mastodon.energy),Justin Mikulka (@justinmikulka@mastodon.energy),2021-08-10T18:07:09.000Z,"Justin Mikulka (@justinmikulka@mastodon.energy)
@JustinMikulka
·
Aug 10, 2021""Exxon Mobil Corp (NYSE:XOM) has begun marketing U.S. shale gas properties as it ramps up a long-stalled program that aims to raise billions of dollars to shed unwanted assets and reduce debt taken on last year.""

Unwanted shale gas assets?  Shocking.
Robert Clarke
@RobertClarke_WM
·
Aug 10, 2021
$XOM launches US shale gas sale to kick-start stalled divestitures. Seems about 10 months after this was first messaged. Fayetteville cited: https://invst.ly/vpijl XOM last drilled around the Van Buren core in '14. It works at $4/mcf. Did a bit of Moorefield exploration too.
1
3
6",1,3,6
@planetofdub@mastodon.social,@planetofdub@mastodon.social,2021-08-10T01:49:03.000Z,"@planetofdub@mastodon.social
@planetofdub
·
Aug 10, 2021…and the arsonists have names:
China (Coal)
Saudi Aramco
Gazprom
National Iranian Oil Co
ExxonMobil Corp
Coal India
Petroleos Mexicanos (Pemex)
Russia (Coal)
Royal Dutch Shell PLC
China National Petroleum Corp (CNPC)
BP PLC
Chevron Corp
iheartmypit
@bullylicious_
·
Aug 9, 2021
Replying to @guardian
Climate change??this was arson.shame on you all the way from evia.
1",,,1
Hannah Brininger,@hannahbrin,2021-08-09T22:48:51.000Z,"Hannah Brininger
@hannahbrin
·
Aug 10, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-09, is 57.2.",,,
Alexandra Mason,@AlexandrMason88,2021-08-09T22:44:38.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 10, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-09, is 57.2.",,,
Elise Lofgren,@eliselofgr,2021-08-09T22:33:38.000Z,"Elise Lofgren
@eliselofgr
·
Aug 10, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-09, is 57.2.",,,
BSMARKER,@bs_marker,2021-08-09T18:05:05.000Z,"BSMARKER
@bs_marker
·
Aug 9, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Were Hedge Funds Right About Exxon Mobil Corporation (XOM)? - Yahoo Finance
https://finance.yahoo.com/news/were-hedge-funds-exxon-mobil-144922692.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-09T15:30:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Frank-STOP-Christian-Nationalists-Schaeffer,@Frank_Schaeffer,2021-08-09T14:36:14.000Z,"Frank-STOP-Christian-Nationalists-Schaeffer
@Frank_Schaeffer
·
Aug 9, 2021This is what Republican leaders did who denied climate change for 50 years and were paid off by China Petroleum, Saudi Arabian Oil, Shell, BP, Exxon Mobil Corp, Total, Chevron. You bastards!
2
23
35",2,23,35
EquityMarketPredictor,@GoldmanSachBOT,2021-08-09T12:00:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Morgan Stanley changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
Dave Troy,@davetroy,2021-08-09T11:17:28.000Z,"Dave Troy
@davetroy
·
Aug 9, 20215/For example, a small sustainable tribal community has a different ethos than a global organized crime syndicate, which is different from that of Exxon-Mobil Corp. But all these systems impose their own constructal needs in terms of access to resources, energy, etc.
3
9
33",3,9,33
EquityMarketPredictor,@GoldmanSachBOT,2021-08-09T04:10:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-09T01:50:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result.  J.P. Morgan Chase changed the rating to Sell, as Exxon Mobil Corp. (XOM) suffered 10% net loss due to increasing operating cost.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-09T01:10:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T23:20:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T23:00:48.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Merrill Lynch changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T22:40:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 9, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T21:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 8, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
مفتاح,@keymiftah79,2021-08-08T19:44:00.000Z,"مفتاح
@keymiftah79
·
Aug 8, 2021Bloomberg:
(وفقًا لتقرير بنك أمريكا BofA فإن أرباح أرامكو متراجعة عن منافسيها من حيث القيمة النسبية، حيث يبلغ عائد توزيعات الأرباح 4٪، بينما تدفع كل من BP و Chevron و Exxon Mobil Corp جميعًا أكثر من 5٪.)
bloomberg.com
Even at $75 Billion, Aramco’s Dividend Isn’t Enough, Says BofA
Saudi Aramco’s annual dividend of $75 billion is already the world’s biggest, but the oil producer may have to raise it to follow peers, according to Bank of America.
1
6
7",1,6,7
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T19:40:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 8, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T09:00:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 8, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
Srbija Evropa,@srbija_eu,2021-08-08T06:05:20.000Z,"Srbija Evropa
@srbija_eu
·
Aug 8, 2021Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council that looks to make policies to address climate change, the CLC said on Friday.
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-08T01:40:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 8, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Sell, as Exxon Mobil Corp. (XOM) shed 29.2% of their value last month.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T23:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 8, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T21:50:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Credit Suisse changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T20:40:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T17:40:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result.  J.P. Morgan Chase changed the rating to Buy, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 617%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T17:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T11:50:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
Team Jesus,@Stockwatch242,2021-08-07T10:55:24.000Z,"Team Jesus
@Stockwatch242
·
Aug 7, 2021https://finance.yahoo.com/news/1-exxon-suspended-climate-advocacy-231435914.html…

Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Frid...
finance.yahoo.com
UPDATE 1-Exxon suspended from climate advocacy group it helped form
Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Friday. The move comes a little over a month...
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T10:20:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.
1",,,1
The Youth Times,@youthtimes,2021-08-07T08:00:52.000Z,"The Youth Times
@youthtimes
·
Aug 7, 2021Exxon Mobil Corp (XOM.N) was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Friday.
theyouthtimes.com
Exxon Suspended From Climate Advocacy Group It Helped Form
Reuters:  Exxon Mobil Corp (XOM.N) was suspended from advocacy group Climate Leadership Council (CLC) that looks to make policies to address climate change, the CLC said on Friday. The move comes a...",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T07:50:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Nagendra Bandi,@HiNagendraBandi,2021-08-07T07:13:56.000Z,"Nagendra Bandi
@HiNagendraBandi
·
Aug 7, 2021""Exxon suspended from climate advocacy group it helped form"" posted by Nagendra Bandi. Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council that looks to make policies to address climate change, the CLC said on Friday.
1",,,1
BackBoneFinancial,@FinancialBack,2021-08-07T02:09:44.000Z,"BackBoneFinancial
@FinancialBack
·
Aug 7, 2021""Exxon suspended from climate advocacy group it helped form"" via FOX BIZ https://ift.tt/3xtL4y2 Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council that looks to make policies to address climate change, the CLC said on Friday. #backbonefinancial
foxbusiness.com
Exxon suspended from climate advocacy group it helped form
Exxon Mobil Corp was suspended from advocacy group Climate Leadership Council that looks to make policies to address climate change, the CLC said on Friday.
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T01:00:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM) is undervalued given its projected growth.
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-08-07T00:30:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.
1",,,1
BNN Bloomberg,@BNNBloomberg,2021-08-07T00:30:08.000Z,"BNN Bloomberg
@BNNBloomberg
·
Aug 7, 2021Exxon Mobil Corp. was suspended from the Climate Leadership Council, a pro-carbon tax group backed by conservation groups and some of the world’s biggest corporations.
bnnbloomberg.ca
Exxon booted from carbon-tax alliance after lobbying scandal - BNN Bloomberg
Exxon Mobil Corp. was suspended from the Climate Leadership Council, a pro-carbon tax group backed by conservation groups and some of the world’s biggest corporations.
2
1
4",2,1,4
Hannah Brininger,@hannahbrin,2021-08-06T22:48:52.000Z,"Hannah Brininger
@hannahbrin
·
Aug 7, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-06, is 57.86.",,,
Alexandra Mason,@AlexandrMason88,2021-08-06T22:44:47.000Z,"Alexandra Mason
@AlexandrMason88
·
Aug 7, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-08-06, is 57.86.",,,
Elise Lofgren,@eliselofgr,2021-08-06T22:33:16.000Z,"Elise Lofgren
@eliselofgr
·
Aug 7, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-06, is 57.86.",,,
