User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Daily Political,@dailypoliticaln,2020-08-18T06:33:28.000Z,"Daily Political
@dailypoliticaln
·
Aug 18, 2020Anglo American plc $AAUKF Short Interest Down 24.6% in June http://dailypolitical.com/?p=4383379",,,
Ticker Report,@TickerReport,2020-08-18T06:33:17.000Z,"Ticker Report
@TickerReport
·
Aug 18, 2020Anglo American plc $AAUKF Short Interest Down 24.6% in June http://tickerreport.com/?p=6134523",,,
Kenny Holland,@The_Funster,2020-08-17T14:30:12.000Z,"Kenny Holland
@The_Funster
·
Aug 17, 2020$AAL - Anglo American PLC Director/PDMR Shareholding
uk.advfn.com
Anglo American PLC Director/PDMR Shareholding
Anglo American PLC 17 August 2020 Anglo American plc (""the Company"") Registered office: 20 Carlton House Terrace, London SW1Y...",,,
Ticker Report,@TickerReport,2020-08-17T05:23:29.000Z,"Ticker Report
@TickerReport
·
Aug 17, 2020Anglo American plc $AAUKF Sees Significant Decrease in Short Interest http://tickerreport.com/?p=6127858",,,
MidEast Times,@midetimes,2020-08-17T05:23:07.000Z,"MidEast Times
@midetimes
·
Aug 17, 2020Anglo American plc $AAUKF Sees Significant Decrease in Short Interest http://dailypolitical.com/?p=4376712 #stocks",,,
Daily Political,@dailypoliticaln,2020-08-17T05:23:05.000Z,"Daily Political
@dailypoliticaln
·
Aug 17, 2020Anglo American plc $AAUKF Sees Significant Decrease in Short Interest http://dailypolitical.com/?p=4376712",,,
Sudheer Pal Singh,@Sudheerpalsingh,2020-08-15T07:00:34.000Z,"Sudheer Pal Singh
@Sudheerpalsingh
·
Aug 15, 2020ETEnergyworld | Colombia's Cerrejon coal mine says first half exports lowest in 18 years #AngloAmericanPlc #LaGuajiraDepartment #Covid19Crisis #LaPuenteCalifornia #BhpGroup #Glencore #BiggestCoalProducers #Cerrejon
energy.economictimes.indiatimes.com
Colombia's Cerrejon coal mine says first half exports lowest in 18 years, Energy News, ET EnergyW...
The mine, located in the poor desert province of La Guajira, is owned equally by BHP Group, Anglo American and Glencore. Exports were just 9.5 million tonnes in the first half of this year, the...
1
1",,1,1
ChartMill,@ChartMill,2020-08-08T09:24:01.000Z,"ChartMill
@ChartMill
·
Aug 8, 2020$AAL.L may break out. Our analyzer suggests a buy stop 
@1927
.03 with a stop 
@1874
.98 as a possible low risk setup.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Sudheer Pal Singh,@Sudheerpalsingh,2020-08-08T08:00:34.000Z,"Sudheer Pal Singh
@Sudheerpalsingh
·
Aug 8, 2020ETEnergyworld | Colombia coal miner Cerrejon and largest union fail to reach contract agreement #AngloAmericanPlc #UnionSintracarbon #ASEGroup #TheEnergyMinistry #OliverGriffin #BhpGroup #Glencore #BiggestCoalProducers
energy.economictimes.indiatimes.com
Colombia coal miner Cerrejon and largest union fail to reach contract agreement, Energy News, ET...
Sintracarbon is demanding a 6 per cent salary increase in addition to health, education and housing benefits. Cerrejon offered an increase equal to inflation for 2020 and 2021",,,
ETEnergyWorld,@ETEnergyWorld,2020-08-08T08:00:31.000Z,"ETEnergyWorld
@ETEnergyWorld
·
Aug 8, 2020ETEnergyworld | Colombia coal miner Cerrejon and largest union fail to reach contract agreement #AngloAmericanPlc #UnionSintracarbon #ASEGroup #TheEnergyMinistry #OliverGriffin #BhpGroup #Glencore #BiggestCoalProducers
energy.economictimes.indiatimes.com
Colombia coal miner Cerrejon and largest union fail to reach contract agreement, Energy News, ET...
Sintracarbon is demanding a 6 per cent salary increase in addition to health, education and housing benefits. Cerrejon offered an increase equal to inflation for 2020 and 2021",,,
ChartMill,@ChartMill,2020-08-07T15:08:04.000Z,"ChartMill
@ChartMill
·
Aug 7, 2020$AAL.L: The long term trend is positive and the short term trend is neutral. Lets see where this goes. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-08-06T22:00:05.000Z,"ChartMill
@ChartMill
·
Aug 7, 2020$AAL.L is currently trading in the upper part of its 52 week range, slightly lagging the index. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-08-06T14:10:00.000Z,"ChartMill
@ChartMill
·
Aug 6, 2020Don't miss the breakout on $AAL.L. Buy stop 
@1973
.24, stop loss 
@1869
.55 is suggested by the ChartMill analyzer.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Fxaffairs,@fxaffairs,2020-08-06T08:31:27.000Z,"Fxaffairs
@fxaffairs
·
Aug 6, 2020South Africa’s main stock index advances for a fourth day, climbing to the highest since Feb. 20, as first-half earnings lift Mondi Plc, and as rising iron ore prices boosts diversified miners BHP Group Plc and Anglo American Plc.  
http://Linkin.bio/fxaffairs
1
2",,1,2
ResearchPool,@ResearchPool,2020-08-06T06:50:08.000Z,"ResearchPool
@ResearchPool
·
Aug 6, 2020$AAL #Anglo American PLC AngloAmerican Plc : H2 2020 expected to keep all its promises. Buy rating reiterated: >The worst is over, H2 2020 looking promising - Anglo American (AA) proved relatively resilient to the sharp fall in its… http://dlvr.it/Rd5Ybn #equity #stocks",,,
ResearchPool,@ResearchPool,2020-08-06T05:54:07.000Z,"ResearchPool
@ResearchPool
·
Aug 6, 2020$AAL #Anglo American PLC AngloAmerican Plc : Le S2 2020 devrait tenir toutes ses promesses. Opinion Achat réitérée: >Le pire est passé. Le S2 2020 est prometteur - AngloAmerican (AA) a relativement bien résisté à la forte baisse de sa… http://dlvr.it/Rd5RG4 #equity #stocks",,,
ChartMill,@ChartMill,2020-08-05T15:18:02.000Z,"ChartMill
@ChartMill
·
Aug 5, 2020Our analyzer finds a low risk trade suggestion for $AAL.L, buy stop 
@1985
.02, stop 
@1863
.59!. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-07-30T23:08:11.000Z,"ChartMill
@ChartMill
·
Jul 31, 2020$AAL.L is currently trading in the upper part of its 52 week range, which is inline with the index. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Seeking Alpha,@SeekingAlpha,2020-07-30T18:58:10.000Z,"Seeking Alpha
@SeekingAlpha
·
Jul 30, 2020$AAUKF $NGLOY - Anglo American plc 2020 Q2 - Results - Earnings Call Presentation. https://seekingalpha.com/article/4362479-anglo-american-plc-2020-q2-results-earnings-call-presentation?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated… #stockmarket #stocks #investing
seekingalpha.com
Anglo American plc 2020 Q2 - Results - Earnings Call Presentation (OTCMKTS:AAUKF)
The following slide deck was published by Anglo American plc in conjunction with their 2020 Q2 earnings call.",,,
Sudheer Pal Singh,@Sudheerpalsingh,2020-07-30T18:00:32.000Z,"Sudheer Pal Singh
@Sudheerpalsingh
·
Jul 30, 2020ETEnergyworld | Anglo American lowers dividend after 39 per cent profit fall from lockdowns #IronOre #AngloAmericanPlc #Production #MarkCutifani #SouthAfrica #ThursdayFirstHalfProfits
energy.economictimes.indiatimes.com
Iron Ore: Anglo American lowers dividend after 39 per cent profit fall from lockdowns, Energy News,...
Iron Ore: Anglo declared an interim dividend of 28 cents per share, down 55 per cent from a year earlier but in line with its 40 per cent payout policy",,,
ETEnergyWorld,@ETEnergyWorld,2020-07-30T18:00:29.000Z,"ETEnergyWorld
@ETEnergyWorld
·
Jul 30, 2020ETEnergyworld | Anglo American lowers dividend after 39 per cent profit fall from lockdowns #IronOre #AngloAmericanPlc #Production #MarkCutifani #SouthAfrica #ThursdayFirstHalfProfits
energy.economictimes.indiatimes.com
Iron Ore: Anglo American lowers dividend after 39 per cent profit fall from lockdowns, Energy News,...
Iron Ore: Anglo declared an interim dividend of 28 cents per share, down 55 per cent from a year earlier but in line with its 40 per cent payout policy",,,
Finansavisen,@Finansavisen,2020-07-30T16:30:33.000Z,"Finansavisen
@Finansavisen
·
Jul 30, 2020
AutomatedCEO Mark Cutifani i Anglo American Plc vil heller kutte i produksjonen enn å kutte prisene på noe som er så sjeldent som diamanter. Han tror diamantmarkedet vil hente seg inn igjen i 4. kvartal. https://finansavisen.no/nyheter/ravarer/2020/07/30/7551785/diamanter-varer-evig-men-markedet-har-kollapset?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1596105667…",,,
NM1,@AimforProfit,2020-07-30T06:07:46.000Z,"NM1
@AimforProfit
·
Jul 30, 2020#AAL Anglo American PLC - Anglo American interim results 2020 #AAL 
@AngloAmerican
 https://voxmarkets.co.uk/rns/announcement/2043a26a-8d74-41d1-a1ec-9671cd52d2e6… #voxmarkets #investing #shares #RNS via 
@voxmarkets",,,
Kenny Holland,@The_Funster,2020-07-30T06:02:21.000Z,"Kenny Holland
@The_Funster
·
Jul 30, 2020$AAL - Anglo American PLC Anglo American interim results 2020
uk.advfn.com
Anglo American PLC Anglo American interim results 2020
Anglo American PLC 30 July 2020 Click on, or paste the following link into your web browser, to view the associated PDF document...",,,
ChartMill,@ChartMill,2020-07-29T09:22:02.000Z,"ChartMill
@ChartMill
·
Jul 29, 2020In the last month $AAL.L has a been trading in the 1809.90 - 2028.00 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-07-28T19:57:12.000Z,"ChartMill
@ChartMill
·
Jul 28, 2020In the last month $AAL.L has a been trading in the 1809.90 - 2004.25 range, which is quite wide. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ram,@ram37302857,2020-07-28T11:16:07.000Z,"ram
@ram37302857
·
Jul 28, 2020The major players in the global nonferrous metal production and processing market are Aluminum Corp. of China Ltd, Vale S.A., Rio Tinto plc, Anglo American plc, #BHP Billiton plc https://bit.ly/33081gq
ALT",,,
ETEnergyWorld,@ETEnergyWorld,2020-07-28T07:30:27.000Z,"ETEnergyWorld
@ETEnergyWorld
·
Jul 28, 2020ETEnergyworld | Deutsche Bank tightens fossil fuel lending policies #Glencore #CoalMining #AngloAmericanPlc #RoyalBankOfScotland #FossilFuel #Arctic #ClimateBond
energy.economictimes.indiatimes.com
Glencore: Deutsche Bank tightens fossil fuel lending policies, Energy News, ET EnergyWorld
Glencore: The German lender's policy will cover companies making more than half their revenues from coal mining or, where that data is not available, those that have more than half of their reserves...",,,
Kenny Holland,@The_Funster,2020-07-27T06:03:26.000Z,"Kenny Holland
@The_Funster
·
Jul 27, 2020$AAL - Anglo American PLC Anglo American Platinum interim results 2020
uk.advfn.com
Anglo American PLC Anglo American Platinum interim results 2020
Anglo American PLC 27 July 2020 27 July 2020 Anglo American Platinum interim results 2020 Anglo American plc notes the announcement of...",,,
ChartMill,@ChartMill,2020-07-25T03:45:08.000Z,"ChartMill
@ChartMill
·
Jul 25, 2020$AAL.L is currently showing a bull flag pattern! A bull flag pattern is a pull back after a strong rise up. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-07-22T16:07:02.000Z,"ChartMill
@ChartMill
·
Jul 22, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis
1",,,1
Dakota Financial,@dakotafinancial,2020-07-21T16:35:31.000Z,"Dakota Financial
@dakotafinancial
·
Jul 21, 2020Anglo American plc Unsponsored $NGLOY Given Consensus Recommendation of “Hold” by Brokerages http://dakotafinancialnews.com/?p=2251678",,,
The Lincolnian,@ThisLincolnian,2020-07-21T06:16:07.000Z,"The Lincolnian
@ThisLincolnian
·
Jul 21, 2020Brokers Set Expectations for Anglo American plc Unsponsored’s FY2020 Earnings $NGLOY http://thelincolnianonline.com/?p=4366267",,,
ChartMill,@ChartMill,2020-07-20T09:58:09.000Z,"ChartMill
@ChartMill
·
Jul 20, 2020$AAL.L: Both the short term and long term trends are positive. This is a very positive sign. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Ticker Report,@TickerReport,2020-07-20T06:13:00.000Z,"Ticker Report
@TickerReport
·
Jul 20, 2020FY2020 Earnings Forecast for Anglo American plc Unsponsored Issued By Jefferies Financial Group $NGLOY http://tickerreport.com/?p=5972850",,,
ChartMill,@ChartMill,2020-07-17T22:57:03.000Z,"ChartMill
@ChartMill
·
Jul 18, 2020$AAL.L has an average volume of 1038930. This is a good sign as it is always nice to have a liquid stock. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Christopher B,@Christo82406026,2020-07-17T20:26:59.000Z,"Christopher B
@Christo82406026
·
Jul 17, 2020@UKSFO
 How is the prosecution coming along of the board members of Sirius Minerals and @AngloAmericanplc for the theft of ppls savings.",,,
ResearchPool,@ResearchPool,2020-07-17T09:10:10.000Z,"ResearchPool
@ResearchPool
·
Jul 17, 2020$AAL #Anglo American PLC AngloAmerican Plc : The confirmation of the guidance ratifies a strong recovery in earnings in H2 2020: >Q2 2020 bears the scars of COVID-19 but more besides… - AngloAmerican (AA) reported Q2 2020 production down… http://dlvr.it/RbpDzq #equity #stocks",,,
ResearchPool,@ResearchPool,2020-07-17T08:09:36.000Z,"ResearchPool
@ResearchPool
·
Jul 17, 2020$AAL #Anglo American PLC AngloAmerican Plc : La confirmation des guidances entérine un fort rebond des résultats au S2 2020: >Le T2 2020 porte les stigmates du COVID-19 mais pas que… - AngloAmerican (AA) a publié une production au T2… http://dlvr.it/Rbp4dW #equity #stocks",,,
Kenny Holland,@The_Funster,2020-07-16T09:00:17.000Z,"Kenny Holland
@The_Funster
·
Jul 16, 2020$AAL - Anglo American PLC Director/PDMR Shareholding
uk.advfn.com
Anglo American PLC Director/PDMR Shareholding
Anglo American PLC 16 July 2020 Anglo American plc (""the Company"") Registered office: 20 Carlton House Terrace, London SW1Y...",,,
ResearchPool,@ResearchPool,2020-07-16T08:41:44.000Z,"ResearchPool
@ResearchPool
·
Jul 16, 2020$AAL #Anglo American PLC AngloAmerican Plc : Q2 production impacted by COVID-19 as expected. All guidance reiterated. Strong H2 in the offing.: >Q2 production impacted by COVID-19. Damage contained - AngloAmerican has just released its Q2… http://dlvr.it/RbkH41 #equity #stocks",,,
ChartMill,@ChartMill,2020-07-13T08:08:08.000Z,"ChartMill
@ChartMill
·
Jul 13, 2020$AAL.L has an average volume of 1027990. This is a good sign as it is always nice to have a liquid stock. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-07-12T09:44:06.000Z,"ChartMill
@ChartMill
·
Jul 12, 2020Don't miss the breakout on $AAL.L. Buy stop 
@1926
.82, stop loss 
@1824
.78 is suggested by the ChartMill analyzer.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Dakota Financial,@dakotafinancial,2020-07-11T06:01:57.000Z,"Dakota Financial
@dakotafinancial
·
Jul 11, 2020Research Analysts Offer Predictions for Anglo American plc Unsponsored’s FY2020 Earnings $NGLOY http://dakotafinancialnews.com/?p=2203765",,,
ChartMill,@ChartMill,2020-07-09T16:31:07.000Z,"ChartMill
@ChartMill
·
Jul 9, 2020Don't miss the breakout on $AAL.L. Buy stop 
@1889
.42, stop loss 
@1824
.78 is suggested by the ChartMill analyzer.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Traders Textbook,@TradersTextbook,2020-07-09T08:17:56.000Z,"Traders Textbook
@TradersTextbook
·
Jul 9, 2020■ SHORT-TERM IDEA ■ 

 Anglo American Plc
1
44",,1,44
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-07-08T20:01:51.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Jul 8, 2020COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI (Chile) does not produce a single ton of copper and, according to their information, is ""among the six main copper producers in the world"". How is this possible? 
Anglo American plc(UK)
@Glencore
 (Switzerland)
Japan Collahuasi Resources B.V
1
1
1",1,1,1
SADIF - Analytics,@SADIFAnalytics,2020-07-08T16:59:55.000Z,"SADIF - Analytics
@SADIFAnalytics
·
Jul 8, 2020Will Anglo American PLC Deliver Long-Term Returns? $AAL https://sadifanalytics.com/reports/find/AAL-35199…",,,
Kenny Holland,@The_Funster,2020-07-08T15:01:04.000Z,"Kenny Holland
@The_Funster
·
Jul 8, 2020$AAL - Anglo American PLC Holding(s) in Company
uk.advfn.com
Anglo American PLC Holding(s) in Company
Anglo American PLC 08 July 2020 Anglo American plc (the ""Company"") Registered office: 20 Carlton House Terrace, London SW1Y...",,,
Tixhon Jean Marc,@tixhonjm,2020-07-08T04:51:58.000Z,"Tixhon Jean Marc
@tixhonjm
·
Jul 8, 2020Did you hear? Anglo American Plc advances plans to convert its fleet of giant diesel-fueled mine #trucks to #hydrogen power. Ballard looks forward to working with First Mode & AngloAmerican to drive towards #zeroemissions #mining https://bit.ly/3e44DmL
linkedin.com
Ballard Power Systems on LinkedIn: #trucks #hydrogen #zeroemissions
Did you hear? Anglo American Plc advances plans to convert its fleet of giant diesel-fueled mine #trucks to #hydrogen power. Ballard looks forward to working...
4",,,4
Ballard Power,@BallardPwr,2020-07-06T16:13:20.000Z,"Ballard Power
@BallardPwr
·
Jul 6, 2020Did you hear? Anglo American Plc advances plans to convert its fleet of giant diesel-fueled mine #trucks to #hydrogen power. Ballard looks forward to working with First Mode & 
@AngloAmerican
 to drive towards #zeroemissions #mining https://bit.ly/3gxTXP2  #cleanenergy
2
33
77",2,33,77
ChartMill,@ChartMill,2020-07-06T13:24:00.000Z,"ChartMill
@ChartMill
·
Jul 6, 2020Don't miss the breakout on $AAL.L. Buy stop 
@1889
.42, stop loss 
@1824
.78 is suggested by the ChartMill analyzer.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Dr. Kevin Gazzara,@doctorkevin,2020-07-02T21:45:00.000Z,"Dr. Kevin Gazzara
@doctorkevin
·
Jul 2, 2020""FILE PHOTO: Cynthia Carroll, chief executive officer of Anglo American Plc, speaks to an attendee ... + prior a session on day three of the World Economic Forum WEF in Davos, Switzerland, on Friday, Jan. 27, 2012."" http://ed.gr/clg5z
1",,,1
Share News,@sharenewsuk,2020-07-02T16:02:32.000Z,"Share News
@sharenewsuk
·
Jul 2, 2020AAL Share Price - Broker Forecast - UBS issues a broker note on Anglo American PLC http://dlvr.it/RZqJn6",,,
ChartMill,@ChartMill,2020-06-29T05:01:10.000Z,"ChartMill
@ChartMill
·
Jun 29, 2020Besides having an excellent technical rating, $AAL.L also presents a decent setup pattern. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
ChartMill,@ChartMill,2020-06-27T11:04:05.000Z,"ChartMill
@ChartMill
·
Jun 27, 2020Don't miss the breakout on $AAL.L. Buy stop 
@1889
.42, stop loss 
@1821
.72 is suggested by the ChartMill analyzer.. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
PhD Natalia Petrovskaya,@PhD_Petrovskaya,2020-06-26T20:29:54.000Z,"PhD Natalia Petrovskaya
@PhD_Petrovskaya
·
Jun 26, 2020How can copper recovery at a plant ""COMPAÑÍA MINERA DOÑA INÉS DE COLLAHUASI (Chile)"" be 159-129%? Owners: Anglo American plc (UK), Glencore (Switzerland), Mitsui, Nippon (Japan) https://gladiolus1.blogspot.com/2020/04/how-is-159-129-of-copper-extracted-per.html…",,,
Mr FPresident,@Fednand,2020-06-26T10:04:56.000Z,"Mr FPresident
@Fednand
·
Jun 26, 2020Anglo American plc, is that Geologist Job open yet?? I'm still here patiently waiting for that call.
Rumani®
@RealMrumaDrive
·
Jun 26, 2020
People are losing jobs, let's start a positive thread. Tag a company you wanna work for, who knows you might score yourself an interview.",,,
Francis Alexander,@silent_trades,2020-06-24T10:57:11.000Z,"Francis Alexander
@silent_trades
·
Jun 24, 2020Anglo American plc 6.9% Potential Upside Indicated by Credit Suisse - https://bit.ly/2Z4TXib - $AAL #Trading #Shares #Stocks #Ratings",,,
Broker Ratings,@Broker_Ratings,2020-06-24T10:57:10.000Z,"Broker Ratings
@Broker_Ratings
·
Jun 24, 2020Anglo American plc 6.9% Potential Upside Indicated by Credit Suisse - https://bit.ly/2Z4TXib - #AAL",,,
Dakota Financial,@dakotafinancial,2020-06-23T14:41:46.000Z,"Dakota Financial
@dakotafinancial
·
Jun 23, 2020Anglo American plc Unsponsored $NGLOY Given Average Rating of “Hold” by Analysts http://dakotafinancialnews.com/?p=2115307",,,
Francis Alexander,@silent_trades,2020-06-23T10:06:50.000Z,"Francis Alexander
@silent_trades
·
Jun 23, 2020Anglo American plc 0.8% Potential Decrease Indicated by Morgan Stanley - https://bit.ly/3dsyogy - $AAL #Trading #Shares #Stocks #Ratings",,,
Broker Ratings,@Broker_Ratings,2020-06-23T10:06:49.000Z,"Broker Ratings
@Broker_Ratings
·
Jun 23, 2020Anglo American plc 0.8% Potential Decrease Indicated by Morgan Stanley - https://bit.ly/3dsyogy - #AAL",,,
ChartMill,@ChartMill,2020-06-23T08:34:02.000Z,"ChartMill
@ChartMill
·
Jun 23, 2020Besides having an excellent technical rating, $AAL.L also presents a decent setup pattern. https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Dakota Financial,@dakotafinancial,2020-06-23T07:18:42.000Z,"Dakota Financial
@dakotafinancial
·
Jun 23, 2020Analysts Set Expectations for Anglo American plc Unsponsored’s FY2022 Earnings $NGLOY http://dakotafinancialnews.com/?p=2112644",,,
S.B.Khanthan,@sbkhanthan,2020-06-21T07:30:36.000Z,"S.B.Khanthan
@sbkhanthan
·
Jun 21, 2020CRAZY MOHAN'S FIRST MEMORIAL ANNIVERSARY TRIBUTE 
P BALAKRISHNAN, Director - Anglo American Plc, (formerly) COO, Hindalco and childhood friend of CRAZY MOHAN, recollects very unique memories about his dear Mohan.
facebook.com
CRAZY MOHAN'S FIRST MEMORIAL ANNIVERSARY TRIBUTE | CRAZY MOHAN'S...
398 views, 10 likes, 0 loves, 2 comments, 3 shares, Facebook Watch Videos from Crazy Mohan: CRAZY MOHAN'S FIRST MEMORIAL ANNIVERSARY TRIBUTE P BALAKRISHNAN, Director - Anglo American Plc,...",,,
IG España,@IGEspana,2020-06-18T09:05:47.000Z,"IG España
@IGEspana
·
Jun 18, 2020Análisis en vídeo de IAG, por 
@sergioavila_IG
  Anglo American PLC: la recuperación continúa su curso https://bddy.me/3fE9LPN | #Bolsa #Mercados $AAL
youtube.com
Análisis técnico | Anglo American PLC: la recuperación continúa su...
Tras las fuertes caídas vistas en los meses de febrero y marzo, la compañía ha recuperado un 80% y continúa con paso firme la recuperación. Análisis de Sergi...",,,
ChartMill,@ChartMill,2020-06-18T07:52:11.000Z,"ChartMill
@ChartMill
·
Jun 18, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
Jay,@_Stimzozo,2020-06-18T07:50:29.000Z,"Jay
@_Stimzozo
·
Jun 18, 2020Replying to 
@LebohangBokako
Kumba and Anglo-American plc",,,
ChartMill,@ChartMill,2020-06-18T01:42:08.000Z,"ChartMill
@ChartMill
·
Jun 18, 2020$AAL.L: The long and short term trends are both positive. This is looking good! https://chartmill.com/stock/analyzer/stock/AAL.L?key=b14b7448-9c2f-4eca-b33b-531ed76d22c2&utm_source=twitterEU&utm_medium=TA&utm_content=AAL.L&utm_campaign=social_tracking… #ChartMill #AngloAmericanPlc #AAL #LondonStockExchange #TechnicalAnalysis",,,
